fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
6.197183791507261,0.3326704843588637,0.0,7.945047003764366,0.1184809806064389,14.806302188716437,40.05468826043407,0.9972062358514344,3.360411311875802,0.6621378808320535,12.014113587160447,5
6.055223757756731,0.27079084113302704,0.11258556529175327,9.249489568745515,0.13676269165404162,10.828081474908918,33.642727696253225,0.9960971092193501,3.38501692444313,0.8074570638096559,9.523726173409223,5
9.187300661548727,0.817010911380495,0.250381595571681,8.345257742067329,0.09631218760338614,8.908400057640229,29.813205429781373,0.9950543442148341,3.3849338362373804,0.38174368306716544,10.422015185501772,5
8.804873944496418,0.37754695730270105,0.0,2.2246360661186655,0.1095337595119336,14.221370486229056,25.38332255364162,0.9969248729812676,3.442666365607261,1.088973466337925,11.22900870979681,6
8.725837845587991,0.35154937709786477,0.2365876631579065,12.301159492022245,0.0837215888262465,11.305953433657473,52.58449436750906,0.9981395178394084,3.353222506231038,0.5596635159259168,11.262026521649378,6
8.88896195614486,0.1423897795513314,0.5856793314883234,11.039440276333936,0.03368881870212701,10.257223819605766,81.45747452530264,0.9963516462779187,3.363827210901838,0.6395154396371089,10.886569885973817,7
7.143957973316566,0.41498688541588963,0.2739684327762328,5.538372108598274,0.07986851335423613,5.431889889711059,76.08984266720446,0.992604997989476,3.4883209361789733,0.34449134117796576,11.777374940662721,5
8.694831285173708,0.2918438371866503,0.31383317208654987,2.3501016870628906,0.11158286274928722,4.084398431815636,16.4403516249154,0.9995374277891531,3.2102431122995334,0.7426688418059522,10.264734158702193,6
8.798223204607758,0.8255627288245464,0.030568694617209766,5.117215639518033,0.08098273720478781,12.47515186083704,80.61808476194732,0.9973804464436898,3.181638613007274,0.47192149329689154,9.996610564566364,5
7.085602589355175,0.7117670760816741,0.1528913324724993,1.0629412036699366,0.12463597505676077,13.901929466250284,21.65529489944411,0.9962407510066463,3.1321117601219717,0.677281479466225,10.018449613282929,5
11.471816668946087,0.40613293786800975,0.198712687738452,13.375456163109442,0.06856746662371353,6.306296139875492,43.57954860392384,0.9987143167768465,3.3374371845430386,0.5674733464028285,11.34421055516934,6
9.105515965550039,0.9354384449619756,0.20963413161631556,2.941557666511352,0.07165023110981111,7.119777281068828,48.187233046592574,1.0000492771929654,3.0319401638171315,0.4767835310618416,10.801699144332911,5
6.274784054755498,0.706717787658487,0.5135123210507161,3.965339857815296,0.1260626399057135,13.877240707206614,13.54180842076368,0.9913961768610242,3.3793231144089515,0.5232585447003552,10.720412032259283,5
9.416141134677511,0.471530350968448,0.3759613015377737,12.751848208696245,0.0974270682897431,5.301779305559613,35.872713694666544,0.9978685272998441,3.293621035824917,0.6983839657945387,11.2747576741829,6
6.643041160613555,0.1,0.05882298818196394,11.75551967634891,0.06764908568568719,24.14862119564343,83.42355850616369,0.9941467015783793,3.4801959549731585,0.4421465346122998,8.14384235136076,6
9.63804382636217,0.9423696630663334,0.31683590790208094,6.4267432839956165,0.13558885267240534,17.190779909776836,6.551588076053825,0.9979982210135979,3.2092124034302514,0.5327020159259919,10.741075706262667,4
10.269612484312587,0.27987695598255274,0.3646621322143892,14.708407655893431,0.05462942125632518,6.254405608126319,133.31441994129594,0.9972558544047492,3.279502257187374,0.7727564748149612,10.640425777761088,6
6.904840058802093,0.2338282255477595,0.48662831731904066,2.159301832172053,0.0528333989261846,16.57091645164411,8.530265244999452,0.9982714530528811,3.4783304999940055,1.1024215787286333,12.235688889430776,6
9.937739419715347,0.7140626777617353,0.570302730447991,6.429167441562311,0.01,5.422146208416939,47.478156263518805,0.9960015047710107,3.517470347016723,0.7411900993240108,8.718553219509968,4
9.001727575792048,0.9691554331410691,0.07713210355270497,2.1761211850616204,0.060963478216859976,20.787837980690323,14.031613836472108,0.9932535197763617,3.207977145137227,0.5040655208298611,12.112905295614434,4
9.697502271990635,0.7791691073318933,0.11593707287003575,10.590081748724137,0.14850968390934727,5.619743408759883,51.91606494624384,0.9960992636174867,3.337267184888074,0.5975905910877072,10.482950041817134,6
11.524548070511711,0.6315036416094247,0.031060206806222925,10.340084980838636,0.01,10.662458873912101,74.22001293275258,0.9978136952702795,3.354162846652607,0.6653701310459383,10.93788848372605,5
7.882840202795121,0.6370557814997515,0.22553622676967358,15.393000958639526,0.042259753409226775,13.053519751197534,63.15507547604711,0.9990307846573504,3.3660480108431723,0.6005977583919297,12.243510666370314,5
7.018648520592269,0.6836148005804554,0.3586080911448035,4.998785249586287,0.10763622212683797,31.680458809788163,69.05217084725392,0.9946563373990549,3.2706136511026567,0.8135198883452787,11.016837394806132,4
6.787825469636611,0.6666071461616178,0.45759355815192937,15.5,0.01,5.953124266831036,33.73605981418674,0.999054120853746,3.5022075097185454,0.6969704921124182,10.840405118408817,4
6.913122515558755,0.5806144563144877,0.2555693055079207,2.009656506707965,0.06299716516504106,5.736183838608531,14.701689515481242,0.995704255420707,3.0265444774567682,0.814334905434678,10.666520304382551,5
8.168927093996023,0.5487561987113377,0.20922897058157966,4.794119669437735,0.14062057113370507,2.8388365873980494,83.09895351648571,0.997724899763189,3.2468304647798374,0.606544555649403,9.868174051506186,5
8.879958357188295,0.518733236978086,0.2988340185272607,2.07889743417766,0.18302221268690247,38.01068114275936,116.61032178046182,0.9959802120942687,3.377189609915942,0.8853350373526137,10.368661963038567,5
8.770374358861034,0.3942863740039983,0.11132284869029564,5.798730767776989,0.10064158858635051,11.984056511249225,42.278695848573705,0.9973643412554242,3.3785837217924017,0.6316974506721372,9.612935957264977,5
9.70621152336124,0.4794784861639807,0.667012357122007,2.2523010138268127,0.04345605014266749,24.5478468026591,31.385770022491904,0.9987837552691405,3.5129138545922145,0.49489772224654144,10.35097641063197,6
8.322103216192442,0.22526777344483065,0.0,10.609613633798293,0.04187394928353071,7.228728986969798,23.77204279683976,0.9945459718454229,3.4897338089801933,1.0301444647771776,8.0,5
10.77100793116744,0.5122988671769451,0.3051007099901877,7.075334818232264,0.09381067455855249,7.81481819070115,60.84868404687681,0.9956401882065063,3.2671687562039167,0.34975378301661014,10.871943524324303,6
7.850083383495475,0.35205360071283487,0.6544851816536315,1.850766442248283,0.10020527609475965,11.256512236580681,70.91495644152282,0.9973699251746841,3.5049806865295907,0.5344144166981624,10.266089020838013,5
12.924287583202352,0.3313539229011612,0.2712919704663996,8.979849332286133,0.1743226517227377,11.517578206024137,31.394503189692653,1.0018031673220607,3.202893738433382,0.5534052651888329,10.030175889666559,6
9.36363449120051,0.5623809472076261,0.23389258334971608,14.030861650398496,0.13262782806924853,18.995427966567156,93.27317164127338,0.9952736205756664,3.4496331074187756,1.0864120664196157,10.641733892334157,5
6.842832154092321,0.7805604115420279,0.20208536966601887,7.569208895477648,0.09095300493075906,12.251365351995792,57.9608934727417,1.0010802677719939,3.581578371763149,0.967166010304907,8.823079684738016,4
6.47948275329611,0.6952969890804164,0.23572558046514253,1.356372094466081,0.07124525909680732,8.619107025362862,41.98962206815193,1.0010088466073503,3.4922416160282452,0.9139677844191736,12.52219699628341,5
9.120203105913415,0.2473098913478281,0.5308412101885408,4.444951672396652,0.22869145033720387,38.48109391090108,48.387374856611075,0.9968053776985968,3.3258655575286187,0.6037880273960237,10.28695579236364,5
7.920113264946054,0.35186693541733927,0.0,8.263475833512272,0.11644995559980707,5.364173376775393,20.35374887119342,0.9964036949476002,3.2602331842341816,1.072450260653102,10.239571123730592,6
9.513800839956557,0.6993388138378789,0.5613524032463019,4.117763554306235,0.055568669461855374,5.982400671603199,60.45325515935965,0.9956158696026706,3.080711305561107,0.7226198406529651,9.338064168853785,5
9.104503961775027,0.3531522691631043,0.0,1.9852669925521447,0.07644272259120055,5.434416006123378,21.287861872647305,0.9968635949393346,3.3565809456871305,0.8261347729515308,10.426341020694188,4
8.176190848483317,0.4895660330005356,0.2193360574454612,11.436831297699538,0.045759627219854285,19.51625141580168,28.878560407731698,0.9941865611348809,3.1427174158043623,0.6905482147880552,11.925655879300608,5
6.860450679283712,0.6290093778244193,0.18844356014325428,3.9774781350413972,0.01,16.20705278919766,38.24176802536126,0.9968475219653588,3.1910298004579096,0.6515906828750473,11.539507830375237,5
5.724759718034031,0.35569799812454567,0.38182512125643675,14.036588181270812,0.10169459658674417,10.291813950869921,106.4187621657846,0.9999937605477017,3.1313881298894994,0.6171976254325156,11.339881526254612,5
7.540924581486065,0.5489675911062728,0.0,3.2460995776669317,0.17077534817819376,5.181632516274796,46.12220590204443,0.9957778298750466,3.2409411501015017,0.6243612011187425,11.001038846834,5
9.755877950349904,0.28987541091472324,0.3578128065555692,3.792477729006988,0.010363811494376703,13.011398912282226,22.737667267862506,0.996518551392022,3.3058045878269526,0.7634435802752735,10.005603219681129,6
8.663959365021347,0.42175382408878154,0.654618828424502,3.034769300770876,0.08959734200631382,21.447830920538813,48.49391195909381,0.9935977190514655,3.3510421871748557,0.722423965791816,8.804820516259628,5
6.182244076189622,0.5875607481456567,0.010996939127366026,4.385554994269138,0.05377547538053293,32.55203196712204,55.97281368906404,0.9977481241762621,3.2199240046879054,0.6546498670653738,10.178857350946702,4
8.59440757394701,0.24326112796429958,0.3060441718459752,6.992673161999753,0.11151061870178307,6.965489999646983,77.53272284672579,0.9975289633699027,3.4703925559592776,0.9166190787588053,10.140541389012956,5
8.955039545539023,0.6092854528328718,0.1442233862186443,2.0844738905122453,0.07890048263394539,10.26343604228056,39.40804907557767,0.9971274047195315,3.2787692113015052,0.33,11.553673883638366,4
6.797442358458075,0.5264651961931974,0.3509185691766768,1.7313011534968528,0.023077431242372742,16.09398744665227,25.053243262519832,0.9965663458995557,3.191841635010172,0.7466808321466032,10.740329486705802,6
8.561332680107398,0.6294481917950867,0.2736380777089929,0.9,0.04088812544436242,8.547591836621287,122.21892483162172,0.996414484162455,3.3439438400865154,0.7820155801320265,12.173542680693904,5
8.3989548213582,0.5703045441316391,0.1481174872815812,0.9,0.04797587499674224,3.339658034588826,48.556219122725494,0.9980038004674013,3.6045329250315725,0.8549836876033788,11.717237394041993,5
6.3569504936879415,0.775545277395292,0.3626957341255041,1.3732831874494362,0.15018295577539875,10.30439439362717,22.832724374669823,0.9969423667968228,3.3602740849802677,0.6489718550209287,9.897854829545494,4
8.908238512592082,0.5525404104766234,0.6128261408594812,3.2273094365658563,0.14778318601571708,3.7917221651904462,39.19649063876431,0.9976299437431106,3.255571655893959,0.6953464114552729,8.425357883718146,4
9.253333694825999,0.4527070025974545,0.23372827957181327,5.720501652753891,0.0723666493057032,22.728755951365056,28.8879923939156,0.997429965634909,3.0808807965821945,0.8276112251635026,11.924132757335629,6
10.141187113397972,0.5520135505458111,0.40675400900815456,6.716971235221086,0.14470676137221328,9.118343726053116,80.17544337433847,0.9992468545741915,3.2770881518541897,0.9134982887276306,11.895323745553819,6
10.091463488459336,0.6277936452265499,0.02427813800447891,5.524985140366789,0.0788603595483798,11.123195172220898,55.66447330176288,0.9983539881947501,3.345239218763217,0.6089088825196094,8.897167250007552,5
5.957962074472946,0.5387948126586268,0.08827708840457835,12.987496698780301,0.0716468503528412,6.123779225888283,32.816020111970815,0.9973857236863004,3.2518628663116647,0.7053858831316853,12.060164021810252,6
6.705697432144292,0.5373065044166988,0.3597571927972717,15.5,0.08968453850590521,11.459596993149395,70.93898646226397,1.0000368440613043,3.06019230426385,0.9453575739392888,10.82032888765177,5
9.175559954254723,0.403641496194784,0.5519820454218334,3.9927075408359265,0.1003867880953109,27.455275908714626,37.28228065282066,0.9978405370581132,3.182415191574485,0.33,10.576754047938218,5
9.173436116550755,0.4106778348408293,0.3375665362692754,2.1174634823005425,0.06089409473534493,24.445526751799893,38.64744457242412,0.9996099253775809,3.5281807691331637,0.5426978580315206,12.17626157967206,5
9.175581066720282,0.2775310510760552,0.2105189742006007,15.5,0.08802768988256446,4.392400848248595,24.59901066326709,0.9982138852167732,3.5251001505595694,0.9091921163625037,11.879153690553677,7
14.849643534113026,0.8449238137736491,0.2698653670304373,11.173616906542728,0.12400415776538659,1.0,24.469815990419722,0.9933161618421369,3.17700412461931,0.8457314317134116,11.116464047194725,5
9.270513868178385,0.3061046176295687,0.03242253054575369,10.62255723569226,0.09308836304268421,10.3674906312155,117.69268304513477,0.9996096695266387,3.4109135180799135,0.7488156858575381,10.920538772393181,5
10.23046158830702,0.4052770643967367,0.3848579120075197,3.118441030014955,0.08901079639984304,9.169234055877988,69.05129992009874,0.9972703524826854,3.133214082284474,0.5837385315714496,11.078033719583395,5
9.921802997938444,0.4006866921975445,0.43764328184144774,9.134575191549366,0.11022647007119736,8.719450780292318,10.008036005169364,0.9968960904581985,3.520647442299243,0.5100908551724788,9.959936822729222,6
9.407365127219856,0.6910863878499994,0.18410283676171474,5.558147845295997,0.11833518486035463,7.35372688332251,20.93967138615164,0.9975626966949791,3.3467853771841356,0.5594933447287965,10.339388405294446,5
7.764042284111413,0.47690905790743504,0.18069199192569474,4.718941478001105,0.08405705652519263,4.2952955065756075,18.04179634237932,0.9963100336760858,3.4524462247924803,0.9231613975391778,9.407451129946004,6
9.590247674838555,0.7545935730812721,0.32051686363388926,4.7126363737169354,0.064713490317327,47.0529516025115,41.48538945670884,0.9974540577207779,3.0527359979226194,0.5531647428435912,10.03365624668719,4
6.986197135286129,0.4087716876361037,0.18702325015228688,7.224882314239917,0.09589255526328905,37.98802029582754,30.673144892948777,0.9958162478673138,3.411645565288733,0.6772419039207419,9.996702733464174,5
7.897408368541986,0.5802189492002844,0.25743480322109374,13.268962950264847,0.012083704698304923,8.416247688753966,89.2221863131484,0.9995485445174688,3.3088488904473246,0.5318697003735032,9.70116409341617,4
7.474881968690525,0.3796375304132437,0.6689471399416379,15.5,0.07711486621131881,12.873503767310373,32.521158251711014,0.9967728237727579,3.4377893606186265,0.8032715851168346,10.55042115291331,7
8.439186036956748,0.9161268429992099,0.22306511685826064,3.5916208776209437,0.01,23.00753729801515,111.00277190718259,0.9962348323145551,3.4472301697146777,0.568416532341105,10.043621064229365,5
